G000955905	0.172015736	class	FN	47653
G000955905	0.172015736	class	TP	5617
G000955905	0.172015736	class	FP	13397
G000955905	0.172015736	phylum	FN	43173
G000955905	0.172015736	phylum	TP	20900
G000955905	0.172015736	phylum	FP	2594
G000955905	0.172015736	superkingdom	FN	42111
G000955905	0.172015736	superkingdom	TP	21301
G000955905	0.172015736	superkingdom	FP	3255
G000009965	0.143912952	species	FN	23180
G000009965	0.143912952	species	FP	43487
G000009965	0.143912952	genus	FN	14510
G000009965	0.143912952	genus	TP	51301
G000009965	0.143912952	genus	FP	856
G000009965	0.143912952	family	FN	14278
G000009965	0.143912952	family	TP	51909
G000009965	0.143912952	family	FP	480
G000009965	0.143912952	order	FN	14253
G000009965	0.143912952	order	TP	51909
G000009965	0.143912952	order	FP	505
G000009965	0.143912952	class	FN	14223
G000009965	0.143912952	class	TP	51909
G000009965	0.143912952	class	FP	535
G000009965	0.143912952	phylum	FN	14124
G000009965	0.143912952	phylum	TP	52041
G000009965	0.143912952	phylum	FP	502
G000009965	0.143912952	superkingdom	FN	13876
G000009965	0.143912952	superkingdom	TP	52119
G000009965	0.143912952	superkingdom	FP	672
G000221185	0.108425931	species	FN	22127
G000221185	0.108425931	species	FP	44540
G000221185	0.108425931	genus	FN	9968
G000221185	0.108425931	genus	TP	56156
G000221185	0.108425931	genus	FP	543
G000221185	0.108425931	family	FN	9802
G000221185	0.108425931	family	TP	56518
G000221185	0.108425931	family	FP	347
G000221185	0.108425931	order	FN	9793
G000221185	0.108425931	order	TP	56518
G000221185	0.108425931	order	FP	356
G000221185	0.108425931	class	FN	9764
G000221185	0.108425931	class	TP	56518
G000221185	0.108425931	class	FP	385
G000221185	0.108425931	phylum	FN	9680
G000221185	0.108425931	phylum	TP	56648
G000221185	0.108425931	phylum	FP	339
G000221185	0.108425931	superkingdom	FN	9545
G000221185	0.108425931	superkingdom	TP	56677
G000221185	0.108425931	superkingdom	FP	445
G000245135	0.009329546	species	FN	4392
G000245135	0.009329546	species	TP	62272
G000245135	0.009329546	species	FP	3
G000245135	0.009329546	genus	TP	66654
G000245135	0.009329546	genus	FN	13
G000245135	0.009329546	family	TP	66664
G000245135	0.009329546	family	FN	3
G000245135	0.009329546	order	TP	66664
G000245135	0.009329546	order	FN	3
G000245135	0.009329546	class	TP	66665
G000245135	0.009329546	class	FN	2
G000245135	0.009329546	phylum	TP	66665
G000245135	0.009329546	phylum	FN	2
G000245135	0.009329546	superkingdom	TP	66665
G000245135	0.009329546	superkingdom	FN	2
G000024305	0.018130286	species	TP	53767
G000024305	0.018130286	species	FN	11772
G000024305	0.018130286	species	FP	1128
G000024305	0.018130286	genus	TP	63598
G000024305	0.018130286	genus	FN	2643
G000024305	0.018130286	genus	FP	426
G000024305	0.018130286	family	TP	64707
G000024305	0.018130286	family	FN	1865
G000024305	0.018130286	family	FP	95
G000024305	0.018130286	order	TP	64707
G000024305	0.018130286	order	FN	1865
G000024305	0.018130286	order	FP	95
G000024305	0.018130286	class	TP	64790
G000024305	0.018130286	class	FN	1808
G000024305	0.018130286	class	FP	69
G000024305	0.018130286	phylum	TP	64790
G000024305	0.018130286	phylum	FN	1799
G000024305	0.018130286	phylum	FP	78
G000024305	0.018130286	superkingdom	TP	64796
G000024305	0.018130286	superkingdom	FN	1783
G000024305	0.018130286	superkingdom	FP	88
G000204585	0.031894266	species	TP	53824
G000204585	0.031894266	species	FN	10708
G000204585	0.031894266	species	FP	2135
G000204585	0.031894266	genus	TP	55502
G000204585	0.031894266	genus	FN	9507
G000204585	0.031894266	genus	FP	1658
G000204585	0.031894266	family	TP	56935
G000204585	0.031894266	family	FN	8853
G000204585	0.031894266	family	FP	879
G000204585	0.031894266	order	TP	56935
G000204585	0.031894266	order	FN	8845
G000204585	0.031894266	order	FP	887
G000204585	0.031894266	class	TP	56935
G000204585	0.031894266	class	FN	8845
G000204585	0.031894266	class	FP	887
G000204585	0.031894266	phylum	TP	57338
G000204585	0.031894266	phylum	FN	8595
G000204585	0.031894266	phylum	FP	734
G000204585	0.031894266	superkingdom	TP	57397
G000204585	0.031894266	superkingdom	FN	8347
G000204585	0.031894266	superkingdom	FP	923
G001593925	0.181149847	species	FN	34784
G001593925	0.181149847	species	FP	31883
G001593925	0.181149847	genus	FN	34784
G001593925	0.181149847	genus	FP	31883
G001593925	0.181149847	family	FN	34784
G001593925	0.181149847	family	FP	31883
G001593925	0.181149847	order	FN	34784
G001593925	0.181149847	order	FP	31883
G001593925	0.181149847	class	FN	34784
G001593925	0.181149847	class	FP	31883
G001593925	0.181149847	phylum	FN	34229
G001593925	0.181149847	phylum	TP	30009
G001593925	0.181149847	phylum	FP	2429
G001593925	0.181149847	superkingdom	FN	33214
G001593925	0.181149847	superkingdom	TP	31687
G001593925	0.181149847	superkingdom	FP	1766
G001587655	0.011627976	species	FN	64621
G001587655	0.011627976	species	FP	2046
G001587655	0.011627976	genus	FN	64621
G001587655	0.011627976	genus	FP	2046
G001587655	0.011627976	family	FN	64621
G001587655	0.011627976	family	FP	2046
G001587655	0.011627976	order	FN	64621
G001587655	0.011627976	order	FP	2046
G001587655	0.011627976	class	TP	64318
G001587655	0.011627976	class	FP	254
G001587655	0.011627976	class	FN	2095
G001587655	0.011627976	phylum	TP	64324
G001587655	0.011627976	phylum	FP	276
G001587655	0.011627976	phylum	FN	2067
G001587655	0.011627976	superkingdom	TP	64324
G001587655	0.011627976	superkingdom	FP	428
G001587655	0.011627976	superkingdom	FN	1915
G001674955	0.044225125	species	FP	45955
G001674955	0.044225125	species	FN	20712
G001674955	0.044225125	genus	TP	51200
G001674955	0.044225125	genus	FN	12727
G001674955	0.044225125	genus	FP	2740
G001674955	0.044225125	family	TP	53194
G001674955	0.044225125	family	FN	11683
G001674955	0.044225125	family	FP	1790
G001674955	0.044225125	order	TP	53194
G001674955	0.044225125	order	FN	11638
G001674955	0.044225125	order	FP	1835
G001674955	0.044225125	class	TP	53194
G001674955	0.044225125	class	FN	11638
G001674955	0.044225125	class	FP	1835
G001674955	0.044225125	phylum	TP	55858
G001674955	0.044225125	phylum	FN	9838
G001674955	0.044225125	phylum	FP	971
G001674955	0.044225125	superkingdom	TP	55918
G001674955	0.044225125	superkingdom	FN	9322
G001674955	0.044225125	superkingdom	FP	1427
G001316045	0.19335309	species	FN	49841
G001316045	0.19335309	species	FP	16826
G001316045	0.19335309	genus	FN	48858
G001316045	0.19335309	genus	FP	4549
G001316045	0.19335309	genus	TP	13260
G001316045	0.19335309	family	FN	48245
G001316045	0.19335309	family	TP	15964
G001316045	0.19335309	family	FP	2458
G001316045	0.19335309	order	FN	48125
G001316045	0.19335309	order	TP	16287
G001316045	0.19335309	order	FP	2255
G001316045	0.19335309	class	FN	47953
G001316045	0.19335309	class	TP	16729
G001316045	0.19335309	class	FP	1985
G001316045	0.19335309	phylum	FN	47763
G001316045	0.19335309	phylum	TP	16750
G001316045	0.19335309	phylum	FP	2154
G001316045	0.19335309	superkingdom	FN	47041
G001316045	0.19335309	superkingdom	TP	17446
G001316045	0.19335309	superkingdom	FP	2180
G000264495	0.525434874	species	FN	59457
G000264495	0.525434874	species	FP	7210
G000264495	0.525434874	genus	FN	58057
G000264495	0.525434874	genus	FP	8610
G000264495	0.525434874	family	FN	57620
G000264495	0.525434874	family	FP	4832
G000264495	0.525434874	family	TP	4215
G000264495	0.525434874	order	FN	57392
G000264495	0.525434874	order	FP	4703
G000264495	0.525434874	order	TP	4572
G000264495	0.525434874	class	FN	56602
G000264495	0.525434874	class	FP	3287
G000264495	0.525434874	class	TP	6778
G000264495	0.525434874	phylum	FN	56314
G000264495	0.525434874	phylum	FP	3558
G000264495	0.525434874	phylum	TP	6795
G000264495	0.525434874	superkingdom	FN	55243
G000264495	0.525434874	superkingdom	TP	8556
G000264495	0.525434874	superkingdom	FP	2868
G001560165	0.01068364	species	TP	66659
G001560165	0.01068364	species	FN	8
G001560165	0.01068364	genus	TP	66662
G001560165	0.01068364	genus	FN	5
G001560165	0.01068364	family	TP	66665
G001560165	0.01068364	family	FN	2
G001560165	0.01068364	order	TP	66665
G001560165	0.01068364	order	FN	2
G001560165	0.01068364	class	TP	66667
G001560165	0.01068364	phylum	TP	66667
G001560165	0.01068364	superkingdom	TP	66667
G000375685	0.577436206	species	FN	60257
G000375685	0.577436206	species	FP	6410
G000375685	0.577436206	genus	FN	60257
G000375685	0.577436206	genus	FP	6410
G000375685	0.577436206	family	FN	60257
G000375685	0.577436206	family	FP	6410
G000375685	0.577436206	order	FN	60257
G000375685	0.577436206	order	FP	6410
G000375685	0.577436206	class	FN	60257
G000375685	0.577436206	class	FP	6410
G000375685	0.577436206	phylum	FN	57049
G000375685	0.577436206	phylum	TP	3614
G000375685	0.577436206	phylum	FP	6004
G000375685	0.577436206	superkingdom	FN	55191
G000375685	0.577436206	superkingdom	TP	5184
G000375685	0.577436206	superkingdom	FP	6292
G000022365	0.115770454	species	FP	38342
G000022365	0.115770454	species	FN	28325
G000022365	0.115770454	genus	TP	51920
G000022365	0.115770454	genus	FN	14045
G000022365	0.115770454	genus	FP	702
G000022365	0.115770454	family	TP	52295
G000022365	0.115770454	family	FN	13869
G000022365	0.115770454	family	FP	503
G000022365	0.115770454	order	TP	52295
G000022365	0.115770454	order	FN	13849
G000022365	0.115770454	order	FP	523
G000022365	0.115770454	class	TP	52295
G000022365	0.115770454	class	FN	13823
G000022365	0.115770454	class	FP	549
G000022365	0.115770454	phylum	TP	52448
G000022365	0.115770454	phylum	FN	13728
G000022365	0.115770454	phylum	FP	491
G000022365	0.115770454	superkingdom	TP	52503
G000022365	0.115770454	superkingdom	FN	13422
G000022365	0.115770454	superkingdom	FP	742
G001402855	0.016377064	species	FN	59980
G001402855	0.016377064	species	FP	6687
G001402855	0.016377064	genus	TP	66174
G001402855	0.016377064	genus	FN	468
G001402855	0.016377064	genus	FP	25
G001402855	0.016377064	family	TP	66228
G001402855	0.016377064	family	FN	417
G001402855	0.016377064	family	FP	22
G001402855	0.016377064	order	TP	66299
G001402855	0.016377064	order	FN	346
G001402855	0.016377064	order	FP	22
G001402855	0.016377064	class	TP	66300
G001402855	0.016377064	class	FN	345
G001402855	0.016377064	class	FP	22
G001402855	0.016377064	phylum	TP	66308
G001402855	0.016377064	phylum	FN	345
G001402855	0.016377064	phylum	FP	14
G001402855	0.016377064	superkingdom	TP	66308
G001402855	0.016377064	superkingdom	FN	344
G001402855	0.016377064	superkingdom	FP	15
G000302455	0.102560516	species	FP	33213
G000302455	0.102560516	species	FN	31665
G000302455	0.102560516	species	TP	1789
G000302455	0.102560516	genus	TP	41906
G000302455	0.102560516	genus	FN	22945
G000302455	0.102560516	genus	FP	1816
G000302455	0.102560516	family	TP	42313
G000302455	0.102560516	family	FN	22764
G000302455	0.102560516	family	FP	1590
G000302455	0.102560516	order	TP	42313
G000302455	0.102560516	order	FN	22711
G000302455	0.102560516	order	FP	1643
G000302455	0.102560516	class	TP	42313
G000302455	0.102560516	class	FN	22659
G000302455	0.102560516	class	FP	1695
G000302455	0.102560516	phylum	TP	42664
G000302455	0.102560516	phylum	FN	22420
G000302455	0.102560516	phylum	FP	1583
G000302455	0.102560516	superkingdom	TP	42690
G000302455	0.102560516	superkingdom	FN	21697
G000302455	0.102560516	superkingdom	FP	2280
G000195935	0.195864722	species	FP	26774
G000195935	0.195864722	species	FN	39893
G000195935	0.195864722	genus	TP	16992
G000195935	0.195864722	genus	FN	34056
G000195935	0.195864722	genus	FP	15619
G000195935	0.195864722	family	TP	33041
G000195935	0.195864722	family	FN	32045
G000195935	0.195864722	family	FP	1581
G000195935	0.195864722	order	TP	33041
G000195935	0.195864722	order	FN	31980
G000195935	0.195864722	order	FP	1646
G000195935	0.195864722	class	TP	33041
G000195935	0.195864722	class	FN	31907
G000195935	0.195864722	class	FP	1719
G000195935	0.195864722	phylum	TP	33699
G000195935	0.195864722	phylum	FN	31547
G000195935	0.195864722	phylum	FP	1421
G000195935	0.195864722	superkingdom	TP	34013
G000195935	0.195864722	superkingdom	FN	30904
G000195935	0.195864722	superkingdom	FP	1750
G001316145	0.098282623	species	TP	60236
G001316145	0.098282623	species	FN	5217
G001316145	0.098282623	species	FP	1214
G001316145	0.098282623	genus	TP	62180
G001316145	0.098282623	genus	FN	4263
G001316145	0.098282623	genus	FP	224
G001316145	0.098282623	family	TP	62304
G001316145	0.098282623	family	FN	4239
G001316145	0.098282623	family	FP	124
G001316145	0.098282623	order	TP	62306
G001316145	0.098282623	order	FN	4235
G001316145	0.098282623	order	FP	126
G001316145	0.098282623	class	TP	62353
G001316145	0.098282623	class	FN	4221
G001316145	0.098282623	class	FP	93
G001316145	0.098282623	phylum	TP	62353
G001316145	0.098282623	phylum	FN	4219
G001316145	0.098282623	phylum	FP	95
G001316145	0.098282623	superkingdom	TP	62364
G001316145	0.098282623	superkingdom	FN	4188
G001316145	0.098282623	superkingdom	FP	115
G001516665	0.04544998	species	FP	62234
G001516665	0.04544998	species	FN	4433
G001516665	0.04544998	genus	TP	61728
G001516665	0.04544998	genus	FN	4137
G001516665	0.04544998	genus	FP	802
G001516665	0.04544998	family	TP	62581
G001516665	0.04544998	family	FN	3895
G001516665	0.04544998	family	FP	191
G001516665	0.04544998	order	TP	62588
G001516665	0.04544998	order	FN	3893
G001516665	0.04544998	order	FP	186
G001516665	0.04544998	class	TP	62643
G001516665	0.04544998	class	FN	3847
G001516665	0.04544998	class	FP	177
G001516665	0.04544998	phylum	TP	62643
G001516665	0.04544998	phylum	FN	3830
G001516665	0.04544998	phylum	FP	194
G001516665	0.04544998	superkingdom	TP	62671
G001516665	0.04544998	superkingdom	FN	3767
G001516665	0.04544998	superkingdom	FP	229
G001940665	0.939711685	species	FN	62416
G001940665	0.939711685	species	FP	4251
G001940665	0.939711685	genus	FN	62416
G001940665	0.939711685	genus	FP	4251
G001940665	0.939711685	family	FN	62416
G001940665	0.939711685	family	FP	4251
G001940665	0.939711685	order	FN	62416
G001940665	0.939711685	order	FP	4251
G001940665	0.939711685	class	FN	62416
G001940665	0.939711685	class	FP	4251
G001940665	0.939711685	phylum	FN	61032
G001940665	0.939711685	phylum	FP	5635
G001940665	0.939711685	superkingdom	FN	59472
G001940665	0.939711685	superkingdom	FP	4687
G001940665	0.939711685	superkingdom	TP	2508
G001481595	0.011082691	species	TP	66641
G001481595	0.011082691	species	FN	26
G001481595	0.011082691	genus	TP	66650
G001481595	0.011082691	genus	FN	17
G001481595	0.011082691	family	TP	66664
G001481595	0.011082691	family	FN	3
G001481595	0.011082691	order	TP	66664
G001481595	0.011082691	order	FN	3
G001481595	0.011082691	class	TP	66667
G001481595	0.011082691	phylum	TP	66667
G001481595	0.011082691	superkingdom	TP	66667
G000966265	0.288332829	species	FN	42454
G000966265	0.288332829	species	FP	24213
G000966265	0.288332829	genus	FN	32482
G000966265	0.288332829	genus	FP	33364
G000966265	0.288332829	genus	TP	821
G000966265	0.288332829	family	FN	31858
G000966265	0.288332829	family	TP	33399
G000966265	0.288332829	family	FP	1410
G000966265	0.288332829	order	FN	31797
G000966265	0.288332829	order	TP	33399
G000966265	0.288332829	order	FP	1471
G000966265	0.288332829	class	FN	31703
G000966265	0.288332829	class	TP	33399
G000966265	0.288332829	class	FP	1565
G000966265	0.288332829	phylum	FN	31376
G000966265	0.288332829	phylum	TP	33982
G000966265	0.288332829	phylum	FP	1309
G000966265	0.288332829	superkingdom	FN	30756
G000966265	0.288332829	superkingdom	TP	34216
G000966265	0.288332829	superkingdom	FP	1695
G000151105	0.034525996	species	FN	8273
G000151105	0.034525996	species	TP	54953
G000151105	0.034525996	species	FP	3441
G000151105	0.034525996	genus	FN	6248
G000151105	0.034525996	genus	TP	59643
G000151105	0.034525996	genus	FP	776
G000151105	0.034525996	family	FN	6038
G000151105	0.034525996	family	TP	60374
G000151105	0.034525996	family	FP	255
G000151105	0.034525996	order	FN	6033
G000151105	0.034525996	order	TP	60374
G000151105	0.034525996	order	FP	260
G000151105	0.034525996	class	FN	6030
G000151105	0.034525996	class	TP	60374
G000151105	0.034525996	class	FP	263
G000151105	0.034525996	phylum	FN	5997
G000151105	0.034525996	phylum	TP	60480
G000151105	0.034525996	phylum	FP	190
G000151105	0.034525996	superkingdom	FN	5899
G000151105	0.034525996	superkingdom	TP	60496
G000151105	0.034525996	superkingdom	FP	272
